Time(s),V(V)A ,I(A)A,TypeA,V(V)B,I(A)B,TypeB , vds=0.01;vb=-4V;Vf=0.450V;flowID=gibco;flowR=30;Temp=RT;td=1.00E+9
1.525970E+2,3.000144E-1,6.725811E-8,4.000000E+0,3.001235E-1,-3.530289E-8,1.200000E+1
1.533550E+2,3.000135E-1,7.309860E-9,4.000000E+0,3.001243E-1,3.164714E-9,1.200000E+1
1.539550E+2,3.000130E-1,-1.332177E-8,4.000000E+0,3.001259E-1,1.423070E-8,1.200000E+1
1.545610E+2,3.000119E-1,-1.339333E-8,4.000000E+0,3.001243E-1,1.309291E-8,1.200000E+1
1.551740E+2,3.000123E-1,-1.270574E-8,4.000000E+0,3.001250E-1,1.266983E-8,1.200000E+1
1.557770E+2,3.000123E-1,-1.206264E-8,4.000000E+0,3.001257E-1,1.206506E-8,1.200000E+1
1.563860E+2,3.000168E-1,2.130559E-7,6.000000E+0,3.001140E-1,8.422035E-6,1.400000E+1
1.575770E+2,3.000166E-1,2.171154E-7,6.000000E+0,2.975000E-1,1.050015E-5,1.400000E+1
1.583300E+2,3.000176E-1,2.176345E-7,6.000000E+0,3.001413E-1,9.591661E-6,1.400000E+1
1.589370E+2,3.000170E-1,2.180279E-7,6.000000E+0,3.001396E-1,9.194637E-6,1.400000E+1
1.595410E+2,3.000166E-1,2.182681E-7,6.000000E+0,3.001487E-1,9.152858E-6,1.400000E+1
1.601410E+2,3.000227E-1,5.522415E-7,1.000000E+0,3.001372E-1,8.664971E-6,9.000000E+0
1.607470E+2,3.000230E-1,5.599556E-7,1.000000E+0,3.001393E-1,8.667748E-6,9.000000E+0
1.613480E+2,3.000233E-1,5.618405E-7,1.000000E+0,3.001390E-1,8.668225E-6,9.000000E+0
1.619580E+2,3.000228E-1,5.652543E-7,1.000000E+0,3.001390E-1,8.666938E-6,9.000000E+0
1.625620E+2,3.000228E-1,5.657727E-7,1.000000E+0,3.001392E-1,8.662535E-6,9.000000E+0
1.631720E+2,3.000227E-1,5.668666E-7,1.000000E+0,3.001391E-1,8.667784E-6,9.000000E+0
1.637760E+2,3.000231E-1,5.678580E-7,1.000000E+0,3.001381E-1,8.666738E-6,9.000000E+0
1.643810E+2,3.000233E-1,5.691190E-7,1.000000E+0,3.001391E-1,8.666152E-6,9.000000E+0
1.649800E+2,3.000230E-1,5.698318E-7,1.000000E+0,3.001398E-1,8.668480E-6,9.000000E+0
1.655870E+2,3.000228E-1,5.703361E-7,1.000000E+0,3.001375E-1,8.662289E-6,9.000000E+0
1.661880E+2,3.000228E-1,5.712294E-7,1.000000E+0,3.001393E-1,8.667968E-6,9.000000E+0
1.667880E+2,3.000219E-1,5.719126E-7,1.000000E+0,3.001398E-1,8.668181E-6,9.000000E+0
1.673980E+2,3.000239E-1,5.719309E-7,1.000000E+0,3.001387E-1,8.667038E-6,9.000000E+0
1.680020E+2,3.000166E-1,2.290656E-7,3.000000E+0,3.001405E-1,9.073627E-6,1.100000E+1
1.686080E+2,3.000151E-1,2.364095E-7,3.000000E+0,3.001408E-1,9.036611E-6,1.100000E+1
1.692180E+2,3.000168E-1,2.386127E-7,3.000000E+0,3.001391E-1,9.037572E-6,1.100000E+1
1.698260E+2,3.000174E-1,2.397080E-7,3.000000E+0,3.001414E-1,9.044063E-6,1.100000E+1
1.704290E+2,3.000167E-1,2.408511E-7,3.000000E+0,3.001399E-1,9.043384E-6,1.100000E+1
1.710400E+2,3.000176E-1,2.410495E-7,3.000000E+0,3.001390E-1,9.040532E-6,1.100000E+1
1.716430E+2,3.000174E-1,2.418746E-7,3.000000E+0,3.001372E-1,9.042827E-6,1.100000E+1
1.722530E+2,3.000173E-1,2.684143E-7,5.000000E+0,3.001394E-1,9.078642E-6,1.300000E+1
1.728600E+2,3.000177E-1,2.741851E-7,5.000000E+0,3.001409E-1,9.064397E-6,1.300000E+1
1.734660E+2,3.000177E-1,2.760025E-7,5.000000E+0,3.001387E-1,9.064281E-6,1.300000E+1
1.740650E+2,3.000171E-1,2.770786E-7,5.000000E+0,3.001405E-1,9.068768E-6,1.300000E+1
1.746670E+2,3.000177E-1,2.776126E-7,5.000000E+0,3.001378E-1,9.067006E-6,1.300000E+1
1.752700E+2,3.000171E-1,2.786154E-7,5.000000E+0,3.001412E-1,9.062001E-6,1.300000E+1
1.758700E+2,3.000174E-1,2.791091E-7,5.000000E+0,3.001396E-1,9.057808E-6,1.300000E+1
1.764720E+2,3.000155E-1,1.775975E-7,7.000000E+0,3.001397E-1,8.630095E-6,1.500000E+1
1.770770E+2,3.000162E-1,1.804705E-7,7.000000E+0,3.001402E-1,8.639343E-6,1.500000E+1
1.776820E+2,3.000167E-1,1.812952E-7,7.000000E+0,3.001388E-1,8.639031E-6,1.500000E+1
1.782830E+2,3.000163E-1,1.817423E-7,7.000000E+0,3.001378E-1,8.639065E-6,1.500000E+1
1.788880E+2,3.000163E-1,1.819816E-7,7.000000E+0,3.001389E-1,8.633233E-6,1.500000E+1
1.794950E+2,3.000157E-1,1.826622E-7,7.000000E+0,3.001389E-1,8.651606E-6,1.500000E+1
1.801030E+2,3.000171E-1,2.750979E-7,2.000000E+0,3.001381E-1,8.758899E-6,1.000000E+1
1.807120E+2,3.000178E-1,2.838585E-7,2.000000E+0,3.001382E-1,8.744400E-6,1.000000E+1
1.813130E+2,3.000188E-1,2.863700E-7,2.000000E+0,3.001390E-1,8.743398E-6,1.000000E+1
1.819180E+2,3.000181E-1,2.877527E-7,2.000000E+0,3.001382E-1,8.751495E-6,1.000000E+1
1.825250E+2,3.000170E-1,2.886028E-7,2.000000E+0,3.001396E-1,8.739546E-6,1.000000E+1
1.831330E+2,3.000179E-1,2.892906E-7,2.000000E+0,3.001400E-1,8.772806E-6,1.000000E+1
1.837340E+2,3.000180E-1,2.901477E-7,2.000000E+0,3.001393E-1,8.756541E-6,1.000000E+1
1.843380E+2,3.000140E-1,6.694659E-8,4.000000E+0,3.001210E-1,-3.502604E-8,1.200000E+1
1.850880E+2,3.000137E-1,6.985247E-9,4.000000E+0,3.001233E-1,3.602460E-9,1.200000E+1
1.856940E+2,3.000129E-1,-1.340319E-8,4.000000E+0,3.001237E-1,1.441628E-8,1.200000E+1
1.862910E+2,3.000130E-1,-1.343739E-8,4.000000E+0,3.001249E-1,1.305609E-8,1.200000E+1
1.868970E+2,3.000123E-1,-1.260933E-8,4.000000E+0,3.001238E-1,1.242968E-8,1.200000E+1
1.875030E+2,3.000137E-1,-1.256792E-8,4.000000E+0,3.001244E-1,1.250942E-8,1.200000E+1
1.881080E+2,3.000163E-1,2.129336E-7,6.000000E+0,3.001132E-1,8.428186E-6,1.400000E+1
